total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1303
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1304
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1305
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1306
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1307
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1308
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1309
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1310
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1311
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1312
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1313
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1314
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1315
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1316
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1317
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1318
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1319
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1320
7;61;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1321
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1322
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1323
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1324
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1325
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1326
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1327
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1328
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1329
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1330
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1331
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1332
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1333
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1334
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1335
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1336
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1337
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1338
7;62;0;0;0.17;2;0.25;0;0;0.26;0.17;0.33;0.33;0.04;1;1339
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1340
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1341
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1342
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1343
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1344
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1345
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1346
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1347
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1348
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1349
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1350
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1351
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1352
7;63;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.04;1;1353
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1354
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1355
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1356
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1357
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1358
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1359
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1360
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1361
7;64;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.05;1;1362
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1363
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1364
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1365
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1366
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1367
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1368
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1369
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1370
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1371
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1372
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1373
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1374
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1375
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1376
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1377
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1378
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1379
7;65;0;0;0.17;2;0.25;0;0;0.27;0.18;0.33;0.33;0.06;1;1380
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1381
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1382
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1383
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1384
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1385
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1386
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1387
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1388
7;66;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1389
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1390
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1391
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1392
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1393
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1394
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1395
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1396
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1397
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1398
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1399
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1400
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1401
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1402
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1403
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1404
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1405
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1406
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1407
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1408
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1409
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1410
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1411
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1412
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1413
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1414
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1415
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1416
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1417
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1418
7;67;0;0;0.17;2;0.25;0;0;0.27;0.19;0.33;0.33;0.06;1;1419
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1420
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1421
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1422
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1423
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1424
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1425
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1426
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1427
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1428
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1429
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1430
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1431
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1432
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1433
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1434
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1435
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1436
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1437
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1438
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1439
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1440
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1441
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1442
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1443
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1444
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1445
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1446
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1447
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1448
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1449
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1450
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1451
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1452
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1453
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1454
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1455
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1456
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1457
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1458
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1459
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1460
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1461
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1462
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1463
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1464
7;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1465
8;68;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1466
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1467
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1468
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1469
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1470
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1471
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1472
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1473
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1474
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1475
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1476
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1477
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1478
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1479
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1480
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1481
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1482
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1483
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1484
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1485
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1486
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1487
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1488
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1489
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1490
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1491
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1492
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1493
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1494
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1495
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1496
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1497
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1498
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1499
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1500
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1501
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1502
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1503
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1504
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1505
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1506
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1507
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1508
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1509
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1510
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1511
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1512
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1513
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1514
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1515
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1516
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1517
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1518
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1519
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1520
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1521
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1522
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1523
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1524
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1525
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1526
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1527
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1528
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1529
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1530
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1531
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1532
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1533
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1534
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1535
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1536
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1537
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1538
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1539
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1540
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1541
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1542
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1543
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1544
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1545
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1546
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1547
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1548
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1549
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1550
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1551
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1552
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1553
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1554
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1555
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1556
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1557
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1558
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1559
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1560
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1561
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1562
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1563
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1564
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1565
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1566
8;69;0;0;0.17;2;0.25;0;0;0.27;0.2;0.33;0.33;0.06;1;1567
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1568
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1569
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1570
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1571
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1572
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1573
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1574
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1575
8;70;0;0;0.14;2;0.25;0;0;0.36;0.21;0.67;0.33;0.06;1;1576
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1577
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1578
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1579
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1580
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1581
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1582
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1583
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1584
8;71;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1585
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1586
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1587
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1588
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1589
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1590
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1591
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1592
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1593
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1594
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1595
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1596
8;72;0;0;0.14;2;0.25;0;0;0.36;0.23;0.67;0.33;0.06;1;1597
