total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1496
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1497
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1498
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1499
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1500
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1501
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1502
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1503
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1504
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1505
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1506
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1507
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1508
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1509
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1510
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1511
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1512
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1513
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1514
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1515
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1516
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1517
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1518
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1519
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1520
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1521
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1522
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1523
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1524
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1525
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1526
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1527
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1528
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1529
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1530
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1531
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1532
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1533
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1534
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1535
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1536
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1537
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1538
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1539
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1540
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1541
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1542
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1543
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1544
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1545
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1546
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1547
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1548
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1549
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1550
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1551
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1552
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1553
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1554
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1555
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1556
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1557
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1558
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1559
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1560
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1561
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1562
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1563
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1564
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1565
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1566
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1567
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1568
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1569
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1570
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1571
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1572
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1573
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1574
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1575
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1576
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1577
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1578
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1579
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1580
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1581
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1582
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1583
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1584
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1585
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1586
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1587
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1588
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1589
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1590
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1591
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1592
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1593
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1594
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1595
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1596
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1597
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1598
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1599
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1600
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1601
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1602
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1603
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1604
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1605
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1606
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1607
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1608
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1609
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1610
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1611
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1612
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1613
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1614
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1615
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1616
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1617
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1618
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1619
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1620
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1621
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1622
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1623
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1624
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1625
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1626
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1627
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1628
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1629
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1630
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1631
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1632
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1633
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1634
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1635
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1636
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1637
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1638
6;54;0;0;1.0;3;0.0;2;2;0.24;0.31;0.33;0.17;0.1;1;1639
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1640
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1641
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1642
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1643
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1644
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1645
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1646
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1647
6;55;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1648
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1649
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1650
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1651
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1652
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1653
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1654
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1655
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1656
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1657
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1658
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1659
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1660
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1661
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1662
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1663
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1664
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1665
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1666
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1667
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1668
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1669
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1670
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1671
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1672
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1673
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1674
6;56;0;0;1.0;3;0.0;2;2;0.24;0.34;0.33;0.17;0.0;1;1675
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1676
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1677
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1678
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1679
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1680
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1681
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1682
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1683
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1684
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1685
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1686
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1687
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1688
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1689
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1690
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1691
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1692
6;57;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.0;1;1693
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1694
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1695
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1696
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1697
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1698
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1699
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1700
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1701
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1702
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1703
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1704
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1705
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1706
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1707
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1708
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1709
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1710
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1711
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1712
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1713
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1714
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1715
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1716
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1717
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1718
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1719
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1720
6;58;0;0;1.0;3;0.0;2;2;0.24;0.35;0.33;0.17;0.01;1;1721
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1722
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1723
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1724
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1725
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1726
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1727
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1728
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1729
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1730
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1731
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1732
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1733
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1734
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1735
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1736
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1737
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1738
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1739
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1740
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1741
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1742
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1743
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1744
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1745
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1746
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1747
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1748
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1749
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1750
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1751
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1752
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1753
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1754
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1755
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1756
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1757
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1758
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1759
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1760
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1761
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1762
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1763
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1764
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1765
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1766
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1767
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1768
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1769
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1770
6;59;0;0;1.0;3;0.0;2;2;0.24;0.36;0.33;0.17;0.01;1;1771
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1772
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1773
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1774
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1775
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1776
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1777
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1778
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1779
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1780
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1781
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1782
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1783
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1784
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1785
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1786
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1787
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1788
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1789
6;60;0;0;1.0;3;0.0;2;2;0.24;0.37;0.33;0.17;0.01;1;1790
