total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;world_nr;tick_nr
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1324
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1325
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1326
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1327
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1328
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1329
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1330
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1331
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1332
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1333
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1334
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1335
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1336
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1337
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1338
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1339
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1340
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1341
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1342
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1343
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1344
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1345
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1346
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1347
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1348
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1349
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1350
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1351
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1352
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1353
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1354
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1355
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1356
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1357
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1358
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1359
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1360
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1361
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1362
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1363
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1364
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1365
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1366
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1367
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1368
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1369
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1370
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1371
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1372
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1373
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1374
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1375
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1376
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1377
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1378
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1379
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1380
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1381
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1382
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1383
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1384
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1385
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1386
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1387
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1388
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1389
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1390
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1391
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1392
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1393
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1394
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1395
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1396
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1397
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1398
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1399
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1400
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1401
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1402
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1403
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1404
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1405
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1406
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1407
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1408
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1409
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1410
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1411
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1412
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1413
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1414
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1415
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1416
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1417
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1418
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1419
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1420
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1421
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1422
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1423
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1424
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1425
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1426
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1427
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1428
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1429
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1430
8;56;0;0;0.2;1;0.55;1;5;0.23;0.27;0.33;0.17;0.09;1;1431
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1432
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1433
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1434
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1435
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1436
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1437
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1438
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1439
8;57;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1440
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1441
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1442
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1443
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1444
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1445
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1446
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1447
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1448
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1449
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1450
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1451
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1452
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1453
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1454
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1455
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1456
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1457
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1458
8;58;0;0;0.2;1;0.55;1;5;0.23;0.3;0.33;0.17;0.09;1;1459
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1460
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1461
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1462
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1463
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1464
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1465
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1466
8;59;0;0;0.2;1;0.55;1;5;0.24;0.3;0.33;0.17;0.09;1;1467
8;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1468
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1469
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1470
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1471
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1472
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1473
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1474
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1475
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1476
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1477
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1478
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1479
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1480
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1481
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1482
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1483
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1484
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1485
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1486
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1487
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1488
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1489
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1490
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1491
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1492
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1493
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1494
9;60;0;0;0.2;1;0.55;1;5;0.24;0.31;0.33;0.17;0.09;1;1495
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1496
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1497
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1498
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1499
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1500
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1501
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1502
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1503
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1504
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1505
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1506
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1507
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1508
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1509
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1510
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1511
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1512
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1513
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1514
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1515
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1516
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1517
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1518
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1519
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1520
9;60;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1521
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1522
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1523
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1524
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1525
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1526
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1527
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1528
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1529
9;61;0;0;0.17;1;0.65;1;6;0.24;0.31;0.33;0.17;0.09;1;1530
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1531
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1532
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1533
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1534
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1535
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1536
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1537
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1538
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1539
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1540
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1541
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1542
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1543
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1544
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1545
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1546
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1547
9;62;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1548
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1549
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1550
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1551
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1552
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1553
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1554
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1555
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1556
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1557
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1558
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1559
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1560
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1561
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1562
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1563
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1564
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1565
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1566
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1567
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1568
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1569
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1570
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1571
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1572
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1573
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1574
9;63;0;0;0.17;1;0.65;1;6;0.24;0.32;0.33;0.17;0.09;1;1575
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1576
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1577
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1578
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1579
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1580
9;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1581
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1582
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1583
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1584
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1585
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1586
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1587
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1588
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1589
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1590
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1591
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1592
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1593
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1594
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1595
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1596
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1597
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1598
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1599
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1600
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1601
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1602
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1603
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1604
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1605
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1606
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1607
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1608
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1609
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1610
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1611
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1612
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1613
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1614
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1615
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1616
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1617
10;64;0;0;0.17;1;0.65;1;6;0.24;0.33;0.33;0.17;0.09;1;1618
